1624	3600
1624	3601
1625	2603
1625	3531
1625	3602
1625	3603
1626	2621
1626	3604
1626	3605
1626	3606
1626	3607
1626	3608
1627	3551
1627	3609
1628	130
1628	954
1628	3610
1629	2705
1629	2814
1629	3611
1630	696
1630	2471
1630	3219
1630	3612
1631	585
1631	3037
1631	3613
1631	3614
1632	1788
1632	3085
1632	3209
1632	3615
1632	3616
1633	1787
1633	1788
1633	1789
1633	3262
1633	3617
1634	3618
1634	3619
1634	3620
1635	603
1635	1843
1635	3621
1636	544
1636	867
1636	2172
1636	3055
1637	2705
1637	2814
1637	3622
1638	2021
1638	3245
1638	3623
1638	3624
1639	2626
1639	3625
1639	3626
1640	3627
1641	3628
1641	3629
1641	3630
1642	539
1642	1820
1642	2493
1642	3631
1642	3632
1643	3633
1643	3634
1643	3635
1644	3291
1644	3293
1644	3636
1644	3637
1644	3638
1644	3639
1645	2174
1645	2625
1645	3640
1645	3641
1645	3642
1645	3643
1645	3644
1645	3645
1645	3646
1645	3647
1646	2609
1646	2625
1646	3641
1646	3648
1646	3649
1646	3650
1646	3651
1646	3652
1647	2174
1647	3039
1647	3653
1647	3654
1647	3655
1647	3656
1647	3657
1647	3658
1648	2176
1648	2734
1648	3659
1648	3660
1648	3661
1648	3662
1648	3663
1649	2066
1649	3095
1649	3664
1649	3665
1649	3666
1650	2170
1650	3191
1650	3374
1650	3667
1650	3668
1650	3669
1650	3670
1650	3671
1651	132
1651	450
1651	696
1651	3672
1651	3673
1651	3674
1651	3675
1651	3676
1651	3677
1652	3678
1652	3679
1652	3680
1652	3681
1653	130
1653	2238
1653	3238
1653	3682
1654	2533
1654	3683
1655	3684
1655	3685
1655	3686
1656	2408
1656	3687
1656	3688
1657	3689
1657	3690
1657	3691
1657	3692
1657	3693
1657	3694
1658	2533
1658	3695
1658	3696
1658	3697
1658	3698
1659	2617
1659	3699
1660	2815
1660	3073
1660	3700
1661	3701
1661	3702
1661	3703
1661	3704
1662	3642
1662	3643
1662	3644
1662	3646
1662	3705
1662	3706
1662	3707
1663	2717
1663	3177
1663	3452
1663	3708
1663	3709
1664	399
1664	1735
1664	1738
1664	2278
1664	3469
1664	3710
1664	3711
1664	3712
1664	3713
1664	3714
1664	3715
1664	3716
1664	3717
1664	3718
1664	3719
1665	2126
1665	3720
1665	3721
1666	3722
1666	3723
1667	2061
1667	2176
1667	2905
1667	3724
1667	3725
1667	3726
1667	3727
1667	3728
1668	2430
1668	3263
1668	3729
1668	3730
1668	3731
1668	3732
1669	3733
1669	3734
1669	3735
1669	3736
1670	2528
1670	2815
1670	3737
1670	3738
1670	3739
1670	3740
1671	3264
1671	3265
1671	3741
1671	3742
1671	3743
1671	3744
1672	3210
1672	3745
1672	3746
1672	3747
1673	3748
1674	410
1674	2222
1675	50
1675	682
1675	3749
1676	3750
1676	3751
1676	3752
1677	2498
1677	2803
1677	3753
1678	3211
1678	3754
1678	3755
1679	2064
1679	2444
1679	2445
1679	3756
1679	3757
1679	3758
1679	3759
1679	3760
1679	3761
1680	2511
1680	3762
1680	3763
1681	2101
1681	2610
1681	2705
1681	3764
1682	2528
1682	3765
1682	3766
1683	2072
1683	2225
1683	2591
1683	3767
1684	3768
1685	73
1685	714
1685	893
1685	2599
1685	3769
1686	2563
1686	2723
1686	3042
1686	3770
1687	2328
1687	3771
1688	3772
1688	3773
1689	208
1689	2267
1690	211
1691	2613
1691	2717
1692	867
1692	2032
1692	2441
1692	3774
1693	867
1693	2441
1693	3085
1693	3775
1694	214
1694	3776
1695	2141
1695	3777
1695	3778
1696	3332
1696	3779
1697	399
1697	2278
1697	2377
1697	2634
1697	3246
1698	3780
1698	3781
1699	1722
1699	2511
1700	2410
1700	3060
1701	2011
1701	2351
1702	2188
1702	2499
1702	2613
1702	3782
1702	3783
1703	2188
1703	2499
1703	3433
1703	3783
1703	3784
1703	3785
1704	3724
1705	2027
1705	3786
1706	3787
1706	3788
1707	2191
1708	3789
1708	3790
1708	3791
1708	3792
1708	3793
1708	3794
1708	3795
1708	3796
1708	3797
1709	3798
1710	72
1710	626
1711	2141
1711	3799
1711	3800
1712	3801
1713	1993
1714	2020
1714	3802
1715	2099
1715	3030
1715	3803
1715	3804
1716	2141
1716	3778
1716	3805
1717	554
1717	556
1717	3806
1718	2410
1718	3807
1719	207
1719	3531
1719	3808
1719	3809
1720	2451
1720	3810
1721	584
1721	2101
1721	2571
1721	2572
1721	2694
1721	3031
1721	3481
1721	3717
1721	3811
1721	3812
1721	3813
1722	2032
1722	2441
1722	3814
1722	3815
1723	3211
1724	2176
1724	2588
1725	450
1725	695
1725	1975
1725	3816
1726	2101
1726	2694
1726	3812
1727	2176
1727	2312
1727	3733
1727	3817
1728	2170
1728	2621
1728	2672
1728	2676
1728	2905
1728	3818
1729	584
1729	2571
1730	1040
1730	1042
1730	3299
1730	3301
1731	249
1731	3819
1732	2270
1732	3820
1733	2402
1733	3250
1734	3259
1734	3436
1735	2582
1735	3821
1735	3822
1736	177
1736	3823
1737	867
1737	869
1737	2563
1737	3042
1738	2827
1738	3824
1739	81
1739	229
1739	3825
1740	2625
1740	3641
1741	554
1741	556
1741	2609
1741	3231
1741	3826
1742	2043
1742	3827
1743	2321
1743	3580
1743	3828
1744	2516
1744	3829
1745	3452
1745	3624
1745	3830
1746	2015
1746	2191
1746	2734
1746	2736
1746	3223
1746	3831
1747	3832
1747	3833
1748	542
1748	867
1748	868
1748	2447
1748	2617
1749	230
1749	603
1749	2623
1750	603
1750	954
1750	2623
1750	3834
1751	2444
1751	3835
1752	2444
1752	2445
1752	3761
1752	3836
1752	3837
1752	3838
1753	1722
1753	2267
1753	2511
1754	2126
1754	3839
1755	2504
1755	3840
1756	1512
1756	1567
1756	2549
1757	3841
1757	3842
1758	2283
1758	2642
1758	3843
1758	3844
1759	3845
1759	3846
1760	2016
1760	3847
1760	3848
1760	3849
1760	3850
1760	3851
1761	1974
1761	2506
1761	2528
1761	3653
1761	3852
1761	3853
1761	3854
1761	3855
1761	3856
1762	3857
1762	3858
1763	2451
1763	2606
1763	3810
1763	3859
1763	3860
1764	3861
1764	3862
1764	3863
1765	621
1765	3864
1765	3865
1766	509
1766	2461
1766	2612
1766	2982
1766	3551
1766	3866
1767	2148
1767	2505
1768	2067
1768	3867
1769	2613
1769	3042
1770	2402
1770	3250
1770	3586
1770	3868
1771	2192
1771	2696
1771	3277
1772	3055
1772	3056
1772	3869
1773	2028
1773	3112
1773	3870
1774	1996
1774	3871
1775	132
1775	273
1775	1843
1775	1975
1775	3816
1775	3872
1776	3873
1776	3874
1777	72
1777	695
1777	933
1777	1975
1778	2567
1778	2568
1778	3875
1778	3876
1779	3877
1779	3878
1779	3879
1780	129
1780	603
1780	760
1780	937
1781	2620
1781	3045
1781	3046
1781	3880
1782	867
1782	2617
1782	2825
1782	3085
1782	3810
1783	2190
1783	2386
1783	3127
1783	3128
1783	3129
1783	3475
1784	385
1784	3881
1784	3882
1785	953
1785	954
1786	2472
1786	3250
1787	585
1787	2472
1787	3086
1788	2504
1788	3883
1789	2206
1789	2737
1789	3884
1790	117
1790	3885
1790	3886
1791	454
1791	2184
1791	2421
1791	3887
1792	339
1792	550
1792	551
1792	703
1792	3573
1792	3575
1792	3888
1793	2528
1793	3238
1793	3889
1794	2141
1794	2208
1794	3778
1795	81
1795	229
1795	230
1796	3890
1796	3891
1796	3892
1797	584
1797	2168
1797	3255
1797	3893
1798	2510
1798	2617
1798	3092
1798	3894
1799	156
1799	2461
1799	2616
1799	3452
1800	544
1800	3036
1800	3895
1800	3896
1801	603
1801	604
1801	1777
1801	2238
1801	2798
1801	3897
1802	3898
1802	3899
1802	3900
1802	3901
1803	3902
1803	3903
1803	3904
1803	3905
1804	585
1804	2455
1804	3643
1804	3714
1804	3906
1805	872
1805	3907
1805	3908
1805	3909
1806	2528
1806	2591
1806	3910
1807	3911
1807	3912
1807	3913
1807	3914
1807	3915
1807	3916
1807	3917
1807	3918
1808	3841
1808	3919
1809	2563
1809	2832
1809	2833
1809	2835
1810	2325
1810	2713
1811	3920
1811	3921
1811	3922
1812	2471
1812	3219
1812	3923
1813	2410
1813	3924
1814	584
1814	2043
1814	2126
1814	2168
1814	2609
1814	2620
1814	2626
1814	2827
1814	3925
1814	3926
1815	2426
1815	3927
1815	3928
1815	3929
1816	2027
1816	3930
1816	3931
1816	3932
1817	117
1817	3933
1817	3934
1817	3935
1817	3936
1818	3839
1818	3937
1818	3938
1818	3939
1818	3940
1819	492
1819	494
1819	3941
1820	2126
1820	3205
1820	3642
1821	2087
1821	3942
1821	3943
1821	3944
1822	3085
1822	3945
1822	3946
1822	3947
1823	1040
1823	1042
1823	3299
1823	3301
1824	2615
1824	3251
1824	3948
1824	3949
1825	2533
1825	3053
1825	3054
1825	3950
1825	3951
1826	3865
1826	3952
1827	1511
1827	2634
1827	3953
1828	867
1828	2617
1829	2493
1829	3085
1830	902
1830	2113
1830	2635
1830	2636
1830	3461
1830	3954
1831	954
1831	2623
1831	3090
1831	3398
1832	3745
1832	3955
1833	2321
1833	3514
1834	2441
1834	3956
1835	603
1835	604
1836	2395
1836	3957
1836	3958
1836	3959
1836	3960
1837	868
1837	3961
1837	3962
1837	3963
1837	3964
1838	1925
1838	1967
1838	2812
1838	3783
1839	2101
1839	2415
1839	3222
1840	3965
1840	3966
1840	3967
1841	902
1841	2113
1841	2635
1841	2636
1841	3461
1841	3954
1842	2032
1842	3209
1843	3279
1843	3968
1844	2236
1844	2237
1844	3969
1844	3970
1845	1603
1845	2168
1845	2395
1845	3475
1846	2591
1846	3971
1847	585
1847	2455
1847	3643
1847	3714
1847	3906
1848	585
1848	1273
1848	2996
1848	3972
1848	3973
1849	15
1849	117
1849	3935
1849	3974
1850	2020
1850	3975
1850	3976
1850	3977
1851	2325
1851	2713
1852	2142
1852	3820
1852	3978
1852	3979
1853	2441
1853	3956
1853	3980
1854	902
1854	2113
1854	2631
1854	2636
1854	3505
1854	3981
1855	603
1855	3903
1855	3904
1855	3905
1856	784
1856	3982
1857	2312
1857	3512
1857	3513
1858	2798
1858	3983
1858	3984
1858	3985
1859	2241
1859	3757
1860	2615
1860	3092
1860	3986
1861	2070
1861	3987
1862	73
1862	3649
1862	3988
1863	3989
1863	3990
1863	3991
1863	3992
1864	2170
1864	2613
1864	3746
1865	211
1865	542
1865	698
1865	1480
1865	3993
1866	3994
1866	3995
1866	3996
1867	222
1867	3997
1867	3998
1867	3999
1868	2321
1868	3580
1869	2168
1869	2625
1869	2809
1869	3248
1870	2462
1870	3751
1871	3841
1871	3919
1872	2019
1872	3072
1872	4000
1873	4001
1873	4002
1873	4003
1873	4004
1873	4005
1874	4006
1874	4007
1874	4008
1874	4009
1875	3293
1875	4010
1876	2421
1876	3294
1876	3312
1876	3467
1877	4011
1877	4012
1878	4013
1878	4014
1878	4015
1878	4016
1878	4017
1879	2206
1879	2737
1879	4018
1879	4019
1879	4020
1880	1570
1880	4021
1880	4022
1880	4023
1880	4024
1881	399
1881	2170
1881	4025
1881	4026
1882	1037
1882	2533
1882	2738
1882	4027
1882	4028
1882	4029
1882	4030
1882	4031
1883	129
1883	273
1883	707
1883	4032
1883	4033
1884	4034
1884	4035
1884	4036
1885	3531
1885	3809
1885	4037
1885	4038
1885	4039
1885	4040
1886	2533
1886	4027
1886	4041
1886	4042
1887	211
1888	1399
1889	2616
1890	2190
1890	3714
1890	3717
1890	4043
1891	3040
1892	584
1892	784
1892	3095
1892	3837
1892	3838
1892	4044
1892	4045
1893	585
1893	3037
1893	3475
1893	3613
1893	3622
1894	784
1894	4046
1895	2189
1895	2821
1895	4047
1896	2020
1896	3543
1896	4048
1896	4049
1896	4050
1897	2705
1897	2814
1898	2481
1898	3475
1898	4051
1899	4052
1899	4053
1899	4054
1900	3239
1900	4055
1900	4056
1901	2716
1901	3076
1901	4057
1902	2714
1902	2716
1902	3873
1902	4058
1903	585
1903	762
1903	3038
1903	3907
1903	4059
1904	3034
1904	3456
1904	4060
1905	3580
1906	2717
1906	4061
1907	2109
1907	2190
1907	2421
1907	2479
1907	3447
1908	1422
1908	2623
1908	3055
1908	3092
1908	3260
1909	207
1909	3237
1909	3531
1909	4062
1910	603
1910	2622
1910	3456
1910	3621
1911	4063
1911	4064
1912	695
1912	3542
1912	4065
1912	4066
1913	3075
1913	3076
1913	3077
1913	4067
1914	117
1914	3580
1915	4068
1915	4069
1915	4070
1916	330
1916	331
1916	712
1916	4071
1916	4072
1916	4073
1916	4074
1917	876
1917	2510
1917	3221
1917	4075
1918	2325
1918	2705
1919	4076
1919	4077
1919	4078
1919	4079
1920	2225
1920	4080
1921	133
1921	134
1921	136
1921	251
1922	4081
1922	4082
1923	2027
1923	4083
1923	4084
1923	4085
1924	2283
1924	4086
1924	4087
1924	4088
1925	2167
1925	4089
1925	4090
1925	4091
1925	4092
1925	4093
1925	4094
1925	4095
1926	4096
1926	4097
1927	173
1927	3085
1927	3209
1928	2325
1929	4098
1930	4099
1930	4100
1931	3073
1931	3700
1932	2698
1932	3211
1932	3212
1932	3213
1932	4101
1933	2408
1933	4102
1933	4103
1933	4104
1934	3757
1934	4105
1934	4106
1934	4107
1934	4108
1934	4109
1935	2533
1935	3047
1935	3463
1935	4110
1936	2325
1936	2713
1936	4111
1937	2698
1937	4112
1937	4113
1938	2815
1938	4114
1939	2223
1939	2306
1939	4115
1939	4116
1939	4117
1940	2530
1940	4118
1940	4119
1941	4120
1941	4121
1942	4122
1942	4123
1942	4124
1943	2020
1943	3543
1943	4125
1943	4126
1943	4127
1943	4128
1944	2332
1944	3210
1944	3746
1944	4129
1945	1787
1945	1788
1945	3262
1945	4130
1946	3667
1946	4131
1946	4132
1946	4133
1946	4134
1946	4135
1947	1686
1947	4136
1948	4137
1948	4138
1948	4139
1948	4140
1949	4141
1949	4142
1949	4143
1949	4144
1950	4145
1950	4146
1951	439
1951	808
1951	1171
1952	808
1952	4147
1952	4148
1952	4149
1953	849
1953	1227
1954	4150
1955	482
1955	2673
1955	4151
1955	4152
1955	4153
1956	476
1956	509
1956	4154
1956	4155
1957	4156
1957	4157
1957	4158
1958	476
1958	2646
1959	405
1959	484
1959	4159
1960	4160
1960	4161
1960	4162
1960	4163
1961	4164
1961	4165
1962	4166
1963	4167
1963	4168
1964	4169
1964	4170
1964	4171
1965	1179
1965	4172
1966	4136
1966	4173
1966	4174
1966	4175
1967	4176
1967	4177
1967	4178
1967	4179
1967	4180
1967	4181
1968	2850
1968	4182
1969	4183
1969	4184
1969	4185
1970	4186
1970	4187
1970	4188
1970	4189
1970	4190
1971	476
1971	478
1971	4191
1971	4192
1972	2018
1972	4193
1973	1106
1973	1383
1973	4194
1973	4195
1973	4196
1973	4197
1974	4198
1974	4199
1974	4200
1974	4201
1975	4202
1975	4203
1976	482
1976	4152
1976	4153
1976	4204
1976	4205
1977	2853
1977	4206
1977	4207
1978	476
1978	482
1978	3396
1978	4208
1979	4145
1979	4146
1979	4209
1980	3724
1980	4210
1980	4211
1980	4212
1981	4213
1981	4214
1981	4215
1981	4216
1982	4196
1982	4217
1982	4218
1983	4217
1983	4219
1983	4220
1983	4221
1984	4222
1984	4223
1984	4224
1985	4225
1985	4226
1985	4227
1986	4228
1986	4229
1986	4230
1987	1203
1987	2393
1987	4231
1987	4232
1987	4233
1988	445
1988	456
1988	4234
1988	4235
1988	4236
1989	466
1989	4237
1990	2393
1990	4238
1991	405
1991	484
1991	4239
1992	4240
1992	4241
1992	4242
1993	4243
1993	4244
1993	4245
1994	4246
1994	4247
1994	4248
1994	4249
1994	4250
1994	4251
1994	4252
1995	2922
1995	2924
1995	4253
1995	4254
1995	4255
1996	1193
1996	4256
1997	4257
1997	4258
1998	4259
1998	4260
1998	4261
1998	4262
1998	4263
1998	4264
1999	464
1999	820
1999	1108
1999	1167
2000	849
2000	1227
2001	1193
2001	1201
2002	1179
2002	1203
2002	4172
2003	445
2003	456
2003	4234
2003	4235
2004	484
2004	4265
2005	466
2005	4237
2006	484
2006	498
2006	4266
2006	4267
2007	1167
2007	4268
2008	823
2008	4269
2009	4270
2009	4271
2010	440
2010	4272
2011	476
2011	4273
2012	4274
2012	4275
2012	4276
2012	4277
2013	4278
2013	4279
2014	329
2014	439
2014	1171
2014	4280
2014	4281
2015	405
2015	4246
2015	4282
2016	444
2016	1158
2016	4283
2017	774
2017	775
2018	4284
2019	4285
2020	463
2021	411
2021	413
2021	414
2021	415
2021	4286
2021	4287
2022	4288
2022	4289
2023	4183
2023	4184
2023	4290
2023	4291
2024	506
2024	4292
2025	4293
2025	4294
2025	4295
2026	4296
2026	4297
2026	4298
2026	4299
2026	4300
2027	782
2027	823
2027	4269
2027	4301
2028	2924
2028	4302
2028	4303
2028	4304
2029	4305
2029	4306
2030	487
2030	488
2031	4307
2031	4308
2032	406
2032	423
2032	2678
2032	4309
2033	1621
2033	4310
2033	4311
2033	4312
2033	4313
2034	1239
2034	2672
2034	2676
2034	2755
2034	4314
2035	463
2035	4171
2035	4315
2035	4316
2036	779
2036	4317
2037	479
2037	481
2037	482
2037	4152
2038	795
2038	4318
2038	4319
2039	3188
2039	4320
2039	4321
2040	455
2040	4322
2041	418
2041	1193
2041	4323
2042	810
2042	812
2042	1186
2042	4324
2043	439
2043	1170
2043	1171
2043	4281
2043	4325
2043	4326
2044	866
2044	4327
2045	409
2045	410
2046	4328
2046	4329
2046	4330
2046	4331
2047	530
2047	531
2047	4332
2047	4333
2047	4334
2048	4315
2048	4335
2048	4336
2049	4145
2049	4146
2049	4337
2050	4338
2050	4339
2050	4340
2050	4341
2051	1111
2051	2665
2052	439
2052	464
2052	1167
2052	1171
2052	4342
2053	4343
2053	4344
2053	4345
2053	4346
2054	2775
2054	4347
2055	2681
2055	2950
2055	4348
2055	4349
2056	466
2056	4350
2057	1193
2057	2060
2057	4351
2057	4352
2058	439
2058	808
2058	1102
2059	781
2059	4353
2060	2579
2060	4354
2061	4355
2061	4356
2061	4357
2061	4358
2062	4359
2062	4360
2062	4361
2063	482
2063	4362
2064	2784
2065	4363
2065	4364
2065	4365
2065	4366
2065	4367
2065	4368
2066	2784
2067	2745
2067	4369
2067	4370
2067	4371
2068	1153
2068	2675
2069	4136
2069	4372
2070	4373
2070	4374
2071	4375
2071	4376
2072	2656
2072	2672
2072	3373
2073	4377
2073	4378
2074	4373
2075	834
2075	4379
2075	4380
2076	4381
2076	4382
2076	4383
2077	2676
2077	2783
2078	789
2078	4384
2078	4385
2078	4386
2079	789
2079	4384
2079	4387
2079	4388
2080	2745
2080	2759
2080	4389
2081	1317
2081	2748
2081	2768
2081	4390
2082	2649
2082	4391
2082	4392
2083	4393
2083	4394
2084	2675
2084	4206
2084	4395
2084	4396
2084	4397
2084	4398
2085	2675
2086	2656
2086	2672
2086	2676
2087	2676
2087	2783
2087	4399
2088	1143
2088	4400
2088	4401
2089	781
2089	4402
2090	859
2090	4403
2091	2060
2091	2547
2091	3022
2092	1186
2092	2681
2092	4348
2092	4404
2093	4405
2093	4406
2094	4359
2094	4361
2095	4349
2095	4407
2095	4408
2095	4409
2096	2652
2096	2897
2096	4370
2097	875
2097	4410
2097	4411
2097	4412
2098	4413
2098	4414
2099	4415
2100	2980
2101	423
2101	834
2101	1126
2101	4416
2102	4417
2102	4418
2102	4419
2103	2897
2103	2975
2103	4420
2104	1544
2104	1546
2104	4421
2104	4422
2105	2976
2105	4423
2105	4424
2105	4425
2106	2656
2106	2871
2106	2916
2106	3376
2106	4426
2107	2672
2107	4026
2107	4427
2108	3151
2108	4428
2108	4429
2109	439
2109	1598
2109	1642
2109	1735
2109	2850
2109	4430
2110	407
2110	1112
2110	3007
2111	2976
2111	2994
2111	4431
2111	4432
2111	4433
2112	496
2112	1169
2112	4434
2113	1122
2113	3189
2113	4435
2114	405
2114	407
2114	453
2114	1119
2114	4436
2115	1112
2115	1263
2115	1637
2115	1638
2115	1639
2116	1112
2116	3395
2117	3185
2117	3382
2117	3386
2117	4437
2117	4438
2117	4439
2118	2745
2118	2784
2118	4440
2118	4441
2118	4442
2118	4443
2119	3005
2119	4444
2119	4445
2120	2785
2120	4446
2120	4447
2120	4448
2121	508
2121	509
2121	2676
2121	4449
2121	4450
2122	2897
2122	4451
2122	4452
2122	4453
2122	4454
2123	2756
2123	2770
2123	4455
2123	4456
2124	2852
2124	4457
2125	2846
2125	2847
2125	4458
2125	4459
2125	4460
2126	4461
2126	4462
2126	4463
2126	4464
2127	2996
2127	4465
2127	4466
2128	2756
2128	4467
2128	4468
2129	416
2129	2898
2129	4469
2129	4470
2129	4471
2130	2771
2130	3194
2130	4472
2130	4473
2130	4474
2131	476
2131	1247
2131	2676
2131	2976
2131	3363
2131	4475
2132	496
2132	497
2132	2927
2132	2934
2132	4476
2133	3202
2133	3203
2134	3355
2134	4477
2134	4478
2134	4479
2134	4480
2135	453
2135	509
2135	1105
2135	2968
2135	3353
2135	4481
2135	4482
2136	476
2136	1112
2136	3169
2136	3170
2137	406
2137	1118
2137	1119
2137	4483
2137	4484
2138	1119
2138	1125
2138	1198
2138	1199
2138	3145
2139	476
2139	3180
2139	3396
2140	4485
2140	4486
2140	4487
2140	4488
2141	405
2141	407
2141	453
2141	4489
2141	4490
2142	3151
2142	4491
2142	4492
2142	4493
2142	4494
2142	4495
2142	4496
2142	4497
2143	2913
2143	2914
2143	3007
2143	3066
2143	4420
2143	4498
2143	4499
2143	4500
2143	4501
2144	439
2144	1642
2144	2850
2144	4430
2144	4502
2144	4503
2144	4504
2144	4505
2144	4506
2145	3185
2145	3386
2145	4507
2146	508
2146	4449
2146	4508
2147	1243
2147	4153
2147	4509
2147	4510
2148	2672
2148	2676
2148	3156
2148	4511
2149	476
2149	2894
2149	4512
2149	4513
2149	4514
2150	2756
2150	2770
2150	4468
2150	4515
2150	4516
2151	482
2151	4517
2152	1112
2152	3395
2152	4518
2153	507
2153	509
2153	1142
2153	3173
2153	4519
2153	4520
2154	2887
2154	4521
2155	4522
2155	4523
2155	4524
2155	4525
2155	4526
2156	2785
2156	4527
2156	4528
2156	4529
2156	4530
2157	2655
2157	2888
2157	4531
2157	4532
2157	4533
2158	1118
2158	1220
2158	2871
2158	2877
2158	4534
2158	4535
2158	4536
2159	405
2159	423
2159	1119
2159	3007
2159	3326
2159	4537
2160	2646
2160	2681
2160	4421
2160	4538
2161	406
2161	1118
2161	2759
2161	2887
2162	4052
2162	4539
2162	4540
2163	403
2163	2675
2163	4541
2163	4542
2164	1247
2164	1248
2164	2062
2164	3830
2164	4543
2164	4544
2164	4545
2164	4546
2165	4481
2165	4537
2166	3175
2166	4547
2166	4548
2166	4549
2167	432
2167	792
2167	4550
2167	4551
2167	4552
2168	2891
2168	4538
2168	4553
2169	439
2169	1642
2169	2919
2169	4430
2169	4554
2169	4555
2169	4556
2169	4557
2170	3190
2170	4558
2170	4559
2170	4560
2170	4561
2171	423
2171	2913
2171	2914
2171	4499
2171	4500
2171	4562
2171	4563
2171	4564
2172	4360
2172	4361
2172	4565
2172	4566
2172	4567
2173	2897
2173	4459
2173	4568
2173	4569
2174	2853
2174	4570
2175	1261
2175	2934
2175	4571
2175	4572
2176	1119
2176	1399
2177	4573
2177	4574
2177	4575
2177	4576
2177	4577
2177	4578
2178	1598
2178	1599
2178	1601
2178	2850
2178	4579
2178	4580
2178	4581
2179	1104
2179	1262
2179	4519
2179	4582
2180	1112
2180	1638
2180	4583
2181	4425
2181	4433
2181	4584
2181	4585
2182	4586
2182	4587
2182	4588
2182	4589
2183	3004
2183	4590
2183	4591
2184	2656
2184	2916
2184	4426
2185	2897
2185	3323
2185	4592
2185	4593
2186	2655
2186	2914
2186	2929
2186	4532
2186	4594
2186	4595
2186	4596
2187	2978
2187	3005
2187	4444
2188	1255
2188	2762
2188	2764
2188	4597
2189	2919
2189	4598
2189	4599
2189	4600
2189	4601
2189	4602
2189	4603
2189	4604
2190	406
2190	496
2190	1118
2190	1169
2190	4434
2190	4605
2190	4606
2191	1118
2191	2871
2191	2877
2191	2920
2191	4534
2191	4535
2191	4536
2191	4607
2192	1544
2192	2646
2192	4421
2192	4608
2193	1142
2193	1247
2193	3173
2193	3373
2193	4609
2193	4610
2193	4611
2194	3151
2194	4493
2194	4612
2194	4613
2194	4614
2194	4615
2194	4616
2194	4617
2195	2871
2195	2897
2195	3323
2195	4618
2196	2898
2196	4619
2196	4620
2196	4621
2197	435
2197	4622
2197	4623
2197	4624
2197	4625
2197	4626
2197	4627
2198	2877
2198	3202
2198	3203
2199	4628
2200	4062
2200	4629
2200	4630
2200	4631
2200	4632
2200	4633
2201	4634
2202	4635
2202	4636
2203	4266
2203	4637
2203	4638
2203	4639
2204	1110
2204	4640
2205	2744
2205	3160
2205	3358
2205	4641
2205	4642
2205	4643
2206	4644
2206	4645
2206	4646
2207	3396
2207	4647
2208	2976
2208	4648
2208	4649
2208	4650
2209	4651
2209	4652
2210	4653
2210	4654
2210	4655
2210	4656
2210	4657
2211	4658
2211	4659
2212	4660
2212	4661
2213	4662
2213	4663
2213	4664
2213	4665
2214	4658
2214	4666
2215	2982
2215	3396
2215	4667
2215	4668
2216	4586
2216	4587
2216	4588
2216	4589
2216	4669
2217	4670
2218	4671
2218	4672
2218	4673
2218	4674
2219	403
2219	2675
2219	4675
2219	4676
2220	4677
2220	4678
2220	4679
2220	4680
2221	1112
2221	4681
2222	1112
2222	4518
2222	4682
2223	398
2223	2750
2223	4683
2223	4684
2223	4685
2223	4686
2223	4687
2224	508
2224	509
2224	4449
2224	4508
2224	4688
2224	4689
2225	2676
2225	2775
2225	3347
2225	4475
2225	4511
2225	4690
2225	4691
2225	4692
2225	4693
2225	4694
2226	4695
2226	4696
2226	4697
2226	4698
2227	4699
2227	4700
2227	4701
2227	4702
2227	4703
2228	1598
2228	1599
2228	1601
2228	2850
2228	4704
2228	4705
2228	4706
2228	4707
2229	4423
2229	4708
2229	4709
2230	4631
2230	4710
2230	4711
2230	4712
2231	1598
2231	1599
2231	1601
2231	2850
2231	4705
2231	4713
2232	1167
2232	2678
2232	2756
2232	4309
2232	4714
2232	4715
2232	4716
2232	4717
2232	4718
2233	4719
2233	4720
2233	4721
2233	4722
2233	4723
2233	4724
2234	4725
2235	4726
2235	4727
2235	4728
2236	4729
2237	4730
2237	4731
2238	4732
2238	4733
2239	4734
2239	4735
2239	4736
2240	4737
2241	4738
2242	4739
2242	4740
2242	4741
2242	4742
2243	4743
2243	4744
2243	4745
2243	4746
2243	4747
2244	4748
2244	4749
2244	4750
2244	4751
2245	4752
2245	4753
2246	4754
2246	4755
2246	4756
2246	4757
2247	4726
2247	4728
2248	4758
2248	4759
2249	4752
2249	4753
2249	4760
2249	4761
2250	4762
2251	4206
2252	4763
2252	4764
2252	4765
2253	4766
2254	4767
2254	4768
2255	2498
2255	4769
2255	4770
2256	4771
2257	4772
2258	4773
2258	4774
2259	4775
2259	4776
2260	4777
2261	4778
2261	4779
2262	4780
2263	329
2264	1036
2265	4781
2265	4782
2265	4783
2265	4784
2266	4785
2267	4786
2267	4787
2268	4788
2269	2649
2269	4391
2269	4789
2270	4781
2270	4784
2270	4786
2270	4787
2271	4744
2272	4790
2272	4791
2273	4792
2273	4793
2274	4794
2274	4795
2275	4796
2276	4797
2276	4798
2276	4799
2277	4800
2277	4801
2277	4802
2278	4803
2278	4804
2278	4805
2279	4778
2279	4806
2280	4807
2280	4808
2281	4809
2281	4810
2281	4811
2281	4812
2282	4813
2282	4814
2283	4815
2283	4816
2284	4817
2285	2018
2286	4818
2287	4819
2288	4820
2288	4821
2289	4822
2289	4823
2290	4824
2291	4825
2292	4826
2293	329
2294	4827
2294	4828
2295	2345
2295	2349
2295	2791
2296	4829
2296	4830
2297	4831
2298	4832
2298	4833
2298	4834
2299	4835
2299	4836
2300	4837
2300	4838
